#RIC,Domain,DateTime,Type,L1-BidPrice,L1-BidSize,L1-BuyNo,L1-AskPrice,L1-AskSize,L1-SellNo,L2-BidPrice,L2-BidSize,L2-BuyNo,L2-AskPrice,L2-AskSize,L2-SellNo,L3-BidPrice,L3-BidSize,L3-BuyNo,L3-AskPrice,L3-AskSize,L3-SellNo,L4-BidPrice,L4-BidSize,L4-BuyNo,L4-AskPrice,L4-AskSize,L4-SellNo,L5-BidPrice,L5-BidSize,L5-BuyNo,L5-AskPrice,L5-AskSize,L5-SellNo,L6-BidPrice,L6-BidSize,L6-BuyNo,L6-AskPrice,L6-AskSize,L6-SellNo,L7-BidPrice,L7-BidSize,L7-BuyNo,L7-AskPrice,L7-AskSize,L7-SellNo,L8-BidPrice,L8-BidSize,L8-BuyNo,L8-AskPrice,L8-AskSize,L8-SellNo,L9-BidPrice,L9-BidSize,L9-BuyNo,L9-AskPrice,L9-AskSize,L9-SellNo,L10-BidPrice,L10-BidSize,L10-BuyNo,L10-AskPrice,L10-AskSize,L10-SellNo
RIKB310124=IC,Market Price,2016-05-06T09:30:00.588651403Z,Normalized LL2,105.75,300000,3,106.19,300000,1,105.25,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:30:00.588783323Z,Normalized LL2,105.75,300000,3,106.19,300000,1,105.25,100000,1,106.5,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:30:00.588783323Z,Normalized LL2,105.75,300000,3,106.19,300000,1,105.25,100000,1,106.5,100000,1,,,,106.7,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:30:00.588783323Z,Normalized LL2,105.75,300000,3,106.19,300000,1,105.25,100000,1,106.5,100000,1,,,,106.7,200000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:30:00.588783323Z,Normalized LL2,105.75,300000,3,106.19,300000,1,105.25,100000,1,106.5,100000,1,,,,106.7,300000,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:30:17.229074981Z,Normalized LL2,105.75,200000,2,106.19,300000,1,105.25,100000,1,106.5,100000,1,,,,106.7,300000,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:30:17.229748462Z,Normalized LL2,105.75,100000,1,106.19,300000,1,105.25,100000,1,106.5,100000,1,,,,106.7,300000,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:30:17.229748462Z,Normalized LL2,105.25,100000,1,106.19,300000,1,,,,106.5,100000,1,,,,106.7,300000,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:30:24.861681360Z,Normalized LL2,105.25,100000,1,106.5,100000,1,,,,106.7,300000,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:34:44.096612630Z,Normalized LL2,105.25,100000,1,106.5,100000,1,,,,106.7,200000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:34:44.097358271Z,Normalized LL2,105.25,100000,1,106.19,100000,1,,,,106.5,100000,1,,,,106.7,200000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:34:44.097358271Z,Normalized LL2,105.25,200000,2,106.19,100000,1,,,,106.5,100000,1,,,,106.7,200000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:36:28.287289507Z,Normalized LL2,105.25,200000,2,106.19,100000,1,,,,106.7,200000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:36:28.287431587Z,Normalized LL2,105.25,200000,2,106.19,200000,2,,,,106.7,200000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:36:50.628154762Z,Normalized LL2,105.25,200000,2,106.19,200000,2,,,,106.7,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:36:50.628730787Z,Normalized LL2,105.25,200000,2,106.19,200000,2,105.2,100000,1,106.7,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:36:50.640166023Z,Normalized LL2,105.25,200000,2,106.15,100000,1,105.2,100000,1,106.19,200000,2,,,,106.7,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:38:37.683156640Z,Normalized LL2,105.25,200000,2,106.15,100000,1,105.2,100000,1,106.19,200000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:38:37.684033657Z,Normalized LL2,105.25,200000,2,106.1,100000,1,105.2,100000,1,106.15,100000,1,,,,106.19,200000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:38:37.708029474Z,Normalized LL2,105.25,200000,2,106.1,100000,1,105.2,100000,1,106.15,100000,1,105.15,100000,1,106.19,200000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:47:57.822350674Z,Normalized LL2,105.25,200000,2,106.1,100000,1,105.2,100000,1,106.15,100000,1,105.15,100000,1,106.19,200000,2,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:49:00.164422615Z,Normalized LL2,105.25,200000,2,106.1,100000,1,105.2,100000,1,106.15,100000,1,105.17,50000,1,106.19,200000,2,105.15,100000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:56:51.400304314Z,Normalized LL2,105.25,200000,2,106.15,100000,1,105.2,100000,1,106.19,200000,2,105.17,50000,1,,,,105.15,100000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:56:51.480325866Z,Normalized LL2,105.25,200000,2,106.14,100000,1,105.2,100000,1,106.15,100000,1,105.17,50000,1,106.19,200000,2,105.15,100000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:56:51.481007787Z,Normalized LL2,105.25,200000,2,106.14,100000,1,105.2,100000,1,106.15,100000,1,105.17,50000,1,106.19,200000,2,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:56:51.481007787Z,Normalized LL2,105.25,200000,2,106.14,100000,1,105.2,200000,2,106.15,100000,1,105.17,50000,1,106.19,200000,2,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T09:57:55.318744113Z,Normalized LL2,105.25,200000,2,106.14,100000,1,105.21,50000,1,106.15,100000,1,105.2,200000,2,106.19,200000,2,105.17,50000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:04:55.206173108Z,Normalized LL2,105.25,200000,2,106.14,100000,1,105.21,50000,1,106.19,200000,2,105.2,200000,2,,,,105.17,50000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:04:55.206213212Z,Normalized LL2,105.25,200000,2,106.14,200000,2,105.21,50000,1,106.19,200000,2,105.2,200000,2,,,,105.17,50000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:05:25.734687470Z,Normalized LL2,105.25,200000,2,106.14,200000,2,105.21,50000,1,106.19,100000,1,105.2,200000,2,,,,105.17,50000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:05:25.734969438Z,Normalized LL2,105.25,200000,2,106.14,200000,2,105.21,50000,1,106.19,100000,1,105.2,200000,2,106.44,100000,1,105.17,50000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:05:25.734969438Z,Normalized LL2,105.25,100000,1,106.14,200000,2,105.21,50000,1,106.19,100000,1,105.2,200000,2,106.44,100000,1,105.17,50000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:05:25.734969438Z,Normalized LL2,105.5,100000,1,106.14,200000,2,105.25,100000,1,106.19,100000,1,105.21,50000,1,106.44,100000,1,105.2,200000,2,,,,105.17,50000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:06:02.771798418Z,Normalized LL2,105.5,100000,1,106.14,200000,2,105.21,50000,1,106.19,100000,1,105.2,200000,2,106.44,100000,1,105.17,50000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:06:02.783767086Z,Normalized LL2,105.5,200000,2,106.14,200000,2,105.21,50000,1,106.19,100000,1,105.2,200000,2,106.44,100000,1,105.17,50000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:06:02.803800904Z,Normalized LL2,105.5,200000,2,106.14,200000,2,105.21,50000,1,106.44,100000,1,105.2,200000,2,,,,105.17,50000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:06:02.815781957Z,Normalized LL2,105.5,200000,2,106.14,200000,2,105.21,50000,1,106.44,200000,2,105.2,200000,2,,,,105.17,50000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:14:55.725736618Z,Normalized LL2,106,1500,1,106.14,200000,2,105.5,200000,2,106.44,200000,2,105.21,50000,1,,,,105.2,200000,2,,,,105.17,50000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:15:25.114231957Z,Normalized LL2,105.5,200000,2,106.14,200000,2,105.21,50000,1,106.44,200000,2,105.2,200000,2,,,,105.17,50000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:15:25.115175582Z,Normalized LL2,106,1500,1,106.14,200000,2,105.5,200000,2,106.44,200000,2,105.21,50000,1,,,,105.2,200000,2,,,,105.17,50000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:36:17.320787254Z,Normalized LL2,106,1500,1,106.14,200000,2,105.5,200000,2,106.44,200000,2,105.21,50000,1,,,,105.2,100000,1,,,,105.17,50000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:36:17.321704743Z,Normalized LL2,106,1500,1,106.14,200000,2,105.5,200000,2,106.44,200000,2,105.3,100000,1,,,,105.21,50000,1,,,,105.2,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:36:17.332804458Z,Normalized LL2,106,1500,1,106.14,100000,1,105.5,200000,2,106.44,200000,2,105.3,100000,1,,,,105.21,50000,1,,,,105.2,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T10:36:17.333700587Z,Normalized LL2,106,1500,1,106.14,100000,1,105.5,200000,2,106.25,100000,1,105.3,100000,1,106.44,200000,2,105.21,50000,1,,,,105.2,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T11:21:41.358394934Z,Normalized LL2,106,1500,1,106.25,100000,1,105.5,200000,2,106.44,200000,2,105.3,100000,1,,,,105.21,50000,1,,,,105.2,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T11:21:41.358703991Z,Normalized LL2,106,1500,1,106.25,100000,1,105.5,200000,2,106.44,200000,2,105.3,100000,1,,,,105.21,50000,1,,,,105.17,50000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T11:21:41.358703991Z,Normalized LL2,106,1500,1,106.19,100000,1,105.5,200000,2,106.25,100000,1,105.3,100000,1,106.44,200000,2,105.21,50000,1,,,,105.17,50000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T11:21:41.358703991Z,Normalized LL2,106,1500,1,106.19,100000,1,105.5,200000,2,106.25,100000,1,105.3,100000,1,106.44,200000,2,105.25,100000,1,,,,105.21,50000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T11:56:28.559346818Z,Normalized LL2,106,1500,1,106.19,100000,1,105.5,200000,2,106.25,100000,1,105.3,100000,1,106.44,200000,2,105.25,100000,1,,,,105.17,50000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T11:56:28.560193892Z,Normalized LL2,106,1500,1,106.19,100000,1,105.5,200000,2,106.25,100000,1,105.3,100000,1,106.44,200000,2,105.26,50000,1,,,,105.25,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T14:19:15.435738609Z,Normalized LL2,106,1500,1,106.19,100000,1,105.5,200000,2,106.25,100000,1,105.3,100000,1,106.44,100000,1,105.26,50000,1,,,,105.25,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T14:19:15.436536003Z,Normalized LL2,106,1500,1,106.19,100000,1,105.5,200000,2,106.25,200000,2,105.3,100000,1,106.44,100000,1,105.26,50000,1,,,,105.25,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T14:19:15.436536003Z,Normalized LL2,106,1500,1,106.19,100000,1,105.5,100000,1,106.25,200000,2,105.3,100000,1,106.44,100000,1,105.26,50000,1,,,,105.25,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T14:19:15.436536003Z,Normalized LL2,106,1500,1,106.19,100000,1,105.5,100000,1,106.25,200000,2,105.3,200000,2,106.44,100000,1,105.26,50000,1,,,,105.25,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T15:04:23.205278943Z,Normalized LL2,106,1500,1,106.19,100000,1,105.5,100000,1,106.25,200000,2,105.3,200000,2,106.44,100000,1,105.25,100000,1,,,,105.17,50000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T15:22:39.782853978Z,Normalized LL2,105.5,100000,1,106.19,100000,1,105.3,200000,2,106.25,200000,2,105.25,100000,1,106.44,100000,1,105.17,50000,1,,,,105.07,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKB310124=IC,Market Price,2016-05-06T15:25:01.679228619Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKH181009=IC,Market Price,2016-05-06T02:30:03.065321715Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKH181009=IC,Market Price,2016-05-06T09:30:01.577037657Z,Normalized LL2,100,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKH181009=IC,Market Price,2016-05-06T09:30:01.577037657Z,Normalized LL2,100,200000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKH181009=IC,Market Price,2016-05-06T09:30:01.577037657Z,Normalized LL2,100,200000,2,100.3,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKH181009=IC,Market Price,2016-05-06T09:30:01.577037657Z,Normalized LL2,100,200000,2,100.3,100000,1,,,,100.5,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKH181009=IC,Market Price,2016-05-06T15:25:00.978567122Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T02:30:03.053437966Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T09:30:05.077741117Z,Normalized LL2,104.5,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T09:30:05.077741117Z,Normalized LL2,104.5,200000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T09:30:05.077741117Z,Normalized LL2,104.5,200000,2,104.71,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T09:30:05.077741117Z,Normalized LL2,104.5,200000,2,104.71,100000,1,104.45,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T09:30:05.077741117Z,Normalized LL2,104.5,200000,2,104.71,100000,1,104.45,100000,1,104.76,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T09:30:05.077741117Z,Normalized LL2,104.5,200000,2,104.71,100000,1,104.45,100000,1,104.76,100000,1,104.4,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T09:30:05.077741117Z,Normalized LL2,104.5,200000,2,104.71,100000,1,104.45,100000,1,104.76,100000,1,104.4,100000,1,104.81,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T09:30:05.077741117Z,Normalized LL2,104.5,200000,2,104.71,100000,1,104.45,100000,1,104.76,100000,1,104.4,100000,1,104.81,200000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T09:35:35.766322533Z,Normalized LL2,104.5,200000,2,104.71,100000,1,104.45,100000,1,104.76,100000,1,104.4,100000,1,104.81,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T09:35:35.766322533Z,Normalized LL2,104.5,200000,2,104.71,200000,2,104.45,100000,1,104.76,100000,1,104.4,100000,1,104.81,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T09:35:35.766322533Z,Normalized LL2,104.5,100000,1,104.71,200000,2,104.45,100000,1,104.76,100000,1,104.4,100000,1,104.81,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T09:35:35.766322533Z,Normalized LL2,104.5,100000,1,104.71,200000,2,104.45,100000,1,104.76,100000,1,104.4,200000,2,104.81,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T10:33:12.659169323Z,Normalized LL2,104.5,100000,1,104.7,5540,1,104.45,100000,1,104.71,200000,2,104.4,200000,2,104.76,100000,1,,,,104.81,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS210414=IC,Market Price,2016-05-06T15:25:01.554862376Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS300701=IC,Market Price,2016-05-06T02:30:03.065828611Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKS330321=IC,Market Price,2016-05-06T02:30:03.055257458Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160517=IC,Market Price,2016-05-06T02:30:03.075272923Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160517=IC,Market Price,2016-05-06T09:30:03.899899839Z,Normalized LL2,99.88,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160517=IC,Market Price,2016-05-06T09:30:03.900236607Z,Normalized LL2,99.88,100000,1,,,,98.5,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160517=IC,Market Price,2016-05-06T09:30:03.900236607Z,Normalized LL2,99.88,100000,1,,,,98.5,100000,1,,,,97,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160517=IC,Market Price,2016-05-06T15:25:01.834458329Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160615=IC,Market Price,2016-05-06T02:30:03.034386886Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160615=IC,Market Price,2016-05-06T09:30:03.718070946Z,Normalized LL2,99.4,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160615=IC,Market Price,2016-05-06T09:30:03.718070946Z,Normalized LL2,99.4,100000,1,,,,98.01,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160615=IC,Market Price,2016-05-06T09:30:03.718070946Z,Normalized LL2,99.4,100000,1,,,,98.01,100000,1,,,,97,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160615=IC,Market Price,2016-05-06T15:25:01.831790852Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160715=IC,Market Price,2016-05-06T02:30:03.041412562Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160715=IC,Market Price,2016-05-06T09:30:03.394172877Z,Normalized LL2,98.91,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160715=IC,Market Price,2016-05-06T09:30:03.426178435Z,Normalized LL2,98.91,100000,1,,,,97.51,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160715=IC,Market Price,2016-05-06T09:30:03.426178435Z,Normalized LL2,98.91,100000,1,,,,97.51,100000,1,,,,97,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160715=IC,Market Price,2016-05-06T15:25:01.238502810Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160815=IC,Market Price,2016-05-06T02:30:03.065405867Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160815=IC,Market Price,2016-05-06T09:30:02.757735861Z,Normalized LL2,98.41,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160815=IC,Market Price,2016-05-06T09:30:02.757735861Z,Normalized LL2,98.41,100000,1,,,,97,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160815=IC,Market Price,2016-05-06T15:25:01.829891569Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160915=IC,Market Price,2016-05-06T02:30:03.029751382Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160915=IC,Market Price,2016-05-06T09:30:02.770662243Z,Normalized LL2,97.9,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160915=IC,Market Price,2016-05-06T09:30:02.770662243Z,Normalized LL2,97.9,100000,1,,,,97,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV160915=IC,Market Price,2016-05-06T15:25:01.890669376Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV161017=IC,Market Price,2016-05-06T02:30:03.034147006Z,Normalized LL2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV161017=IC,Market Price,2016-05-06T09:30:03.965822047Z,Normalized LL2,97.36,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIKV161017=IC,Market Price,2016-05-06T09:30:03.966066623Z,Normalized LL2,97.36,100000,1,,,,97,100000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
